timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-11T20:12:33.386062,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.917591,0.919633,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386093,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.915963,0.918168,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386124,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.654519,0.682869,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386154,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.896861,0.900976,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386334,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.918318,0.920287,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386364,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.918996,0.920898,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386394,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.918004,0.920005,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386426,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.917758,0.919784,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386457,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.916148,0.918335,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386488,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.664043,0.691440,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386519,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.897284,0.901357,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386685,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.918478,0.920432,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386714,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.919150,0.921036,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386742,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.918168,0.920153,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386773,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.917925,0.919934,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386802,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.916331,0.918499,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386831,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.673002,0.699503,0.938,0.1,ema,-,-
2025-09-11T20:12:33.386860,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.897700,0.901732,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387029,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.918637,0.920866,0.941,0.1,ema,-,-
2025-09-11T20:12:33.387059,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.919302,0.921464,0.941,0.1,ema,-,-
2025-09-11T20:12:33.387092,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.918330,0.920589,0.941,0.1,ema,-,-
2025-09-11T20:12:33.387125,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.918089,0.920373,0.941,0.1,ema,-,-
2025-09-11T20:12:33.387157,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.916512,0.918953,0.941,0.1,ema,-,-
2025-09-11T20:12:33.387189,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.317788,0.380101,0.941,0.1,ema,-,-
2025-09-11T20:12:33.387227,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.898111,0.902392,0.941,0.1,ema,-,-
2025-09-11T20:12:33.387436,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.918818,0.920738,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387470,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.919476,0.921330,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387501,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.918514,0.920464,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387533,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.918276,0.920250,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387565,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.916715,0.918845,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387597,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.641472,0.671126,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387627,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.898545,0.902492,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387797,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.918974,0.920878,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387826,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.919625,0.921464,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387854,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.918673,0.920607,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387883,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.918437,0.920395,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387911,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.916892,0.919004,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387939,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.651797,0.680419,0.938,0.1,ema,-,-
2025-09-11T20:12:33.387966,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.898944,0.902851,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388138,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.919128,0.921016,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388173,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.919773,0.921597,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388204,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.918830,0.920748,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388235,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.918596,0.920538,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388268,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.917068,0.919162,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388299,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.661486,0.689139,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388330,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.899338,0.903205,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388551,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.919280,0.921153,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388587,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.919919,0.921728,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388617,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.918985,0.920888,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388657,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.918754,0.920680,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388689,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.917241,0.919318,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388720,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.670595,0.697337,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388751,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.899725,0.903554,0.938,0.1,ema,-,-
2025-09-11T20:12:33.388927,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.919431,0.921580,0.941,0.1,ema,-,-
2025-09-11T20:12:33.388956,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.920063,0.922149,0.941,0.1,ema,-,-
2025-09-11T20:12:33.388990,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.919139,0.921318,0.941,0.1,ema,-,-
2025-09-11T20:12:33.389020,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.918910,0.921112,0.941,0.1,ema,-,-
2025-09-11T20:12:33.389047,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.917412,0.919764,0.941,0.1,ema,-,-
2025-09-11T20:12:33.389078,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.320178,0.382253,0.941,0.1,ema,-,-
2025-09-11T20:12:33.389111,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.900108,0.904189,0.941,0.1,ema,-,-
2025-09-11T20:12:33.389293,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.919604,0.921445,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389325,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.920230,0.922008,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389356,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.919315,0.921185,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389388,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.919088,0.920981,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389418,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.917606,0.919647,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389445,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.639479,0.669333,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389478,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.900514,0.904264,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389685,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.919752,0.921578,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389720,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.920371,0.922136,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389751,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.919465,0.921320,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389784,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.919241,0.921118,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389816,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.917774,0.919798,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389847,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.649930,0.678738,0.938,0.1,ema,-,-
2025-09-11T20:12:33.389878,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.900886,0.904598,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390059,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.919898,0.921709,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390099,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.920512,0.922262,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390130,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.919615,0.921454,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390161,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.919392,0.921255,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390192,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.917940,0.919947,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390222,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.659733,0.687561,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390253,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.901252,0.904928,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390426,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.920043,0.921840,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390458,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.920651,0.922387,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390489,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.919762,0.921587,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390520,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.919542,0.921389,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390550,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.918104,0.920095,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390581,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.668945,0.695852,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390612,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.901614,0.905254,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390787,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.920186,0.921969,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390818,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.920788,0.922511,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390849,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.919908,0.921719,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390881,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.919691,0.921523,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390912,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.918267,0.920242,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390944,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.677619,0.703659,0.938,0.1,ema,-,-
2025-09-11T20:12:33.390979,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.901971,0.905575,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391157,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.920328,0.922388,0.941,0.1,ema,-,-
2025-09-11T20:12:33.391188,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.920924,0.922924,0.941,0.1,ema,-,-
2025-09-11T20:12:33.391220,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.920053,0.922140,0.941,0.1,ema,-,-
2025-09-11T20:12:33.391254,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.919837,0.921946,0.941,0.1,ema,-,-
2025-09-11T20:12:33.391286,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.918428,0.920678,0.941,0.1,ema,-,-
2025-09-11T20:12:33.391323,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.313668,0.376394,0.941,0.1,ema,-,-
2025-09-11T20:12:33.391357,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.902323,0.906183,0.941,0.1,ema,-,-
2025-09-11T20:12:33.391574,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.920492,0.922244,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391610,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.921082,0.922775,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391641,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.920220,0.921999,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391673,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.920006,0.921807,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391705,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.918611,0.920552,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391736,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.645323,0.674592,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391767,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.902698,0.906230,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391937,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.920631,0.922369,0.938,0.1,ema,-,-
2025-09-11T20:12:33.391968,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.921216,0.922895,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392003,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.920361,0.922127,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392040,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.920150,0.921936,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392073,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.918769,0.920693,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392104,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.655409,0.683669,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392135,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.903041,0.906538,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392310,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.920769,0.922493,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392344,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.921348,0.923014,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392376,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.920502,0.922253,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392405,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.920292,0.922064,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392433,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.918925,0.920834,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392463,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.664879,0.692193,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392492,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.903379,0.906842,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392657,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.920905,0.922616,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392687,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.921478,0.923132,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392717,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.920641,0.922378,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392756,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.920433,0.922191,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392788,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.919079,0.920973,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392820,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.673789,0.700212,0.938,0.1,ema,-,-
2025-09-11T20:12:33.392852,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.903712,0.907142,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393075,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.921040,0.923029,0.941,0.1,ema,-,-
2025-09-11T20:12:33.393114,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.921608,0.923540,0.941,0.1,ema,-,-
2025-09-11T20:12:33.393145,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.920778,0.922793,0.941,0.1,ema,-,-
2025-09-11T20:12:33.393176,8,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.920573,0.922608,0.941,0.1,ema,-,-
2025-09-11T20:12:33.393204,8,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.919232,0.921401,0.941,0.1,ema,-,-
2025-09-11T20:12:33.393233,8,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.317366,0.379721,0.941,0.1,ema,-,-
2025-09-11T20:12:33.393263,8,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.904041,0.907730,0.941,0.1,ema,-,-
2025-09-11T20:12:33.393434,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.921197,0.922879,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393463,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.921759,0.923385,0.938,0.1,ema,-,-
2025-09-11T20:12:33.393493,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.920938,0.922645,0.938,0.1,ema,-,-
