timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-08T09:12:35.061971,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.838786,0.845901,0.910,0.1,ema,-,-
2025-09-08T09:12:35.061990,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.742697,0.759420,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062010,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.672228,0.695998,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062026,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.747309,0.763571,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062042,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.846204,0.852576,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062057,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.859444,0.864493,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062075,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.834591,0.842125,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062092,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.845231,0.851700,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062111,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.747238,0.763507,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062128,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.798119,0.809300,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062144,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.837137,0.844416,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062326,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.839925,0.846925,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062368,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.746929,0.763229,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062401,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.679838,0.702847,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062422,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.751353,0.767210,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062435,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.847178,0.853453,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062448,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.860150,0.865128,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062461,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.835828,0.843238,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062474,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.846225,0.852596,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062489,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.751284,0.767148,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062503,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.800352,0.811309,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062515,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.838314,0.845475,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062642,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.841038,0.847927,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062663,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.750988,0.766882,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062685,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.687039,0.709328,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062706,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.755234,0.770703,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062718,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.848131,0.854310,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062729,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.860843,0.865751,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062746,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.837036,0.844325,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062759,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.847199,0.853472,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062773,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.755168,0.770644,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062787,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.802516,0.813257,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062800,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.839463,0.846510,0.910,0.1,ema,-,-
2025-09-08T09:12:35.062997,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.842126,0.849685,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063015,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.754884,0.771167,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063032,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.294962,0.357237,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063046,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.758963,0.774838,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063059,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.849063,0.855929,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063072,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.861523,0.867142,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063085,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.838215,0.846165,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063098,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.848151,0.855108,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063116,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.758899,0.774781,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063129,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.804614,0.815925,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063141,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.840587,0.848300,0.918,0.1,ema,-,-
2025-09-08T09:12:35.063268,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.843310,0.849972,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063286,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.758811,0.773923,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063307,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.653185,0.678860,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063326,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.762729,0.777449,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063345,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.850093,0.856076,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063365,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.862296,0.867060,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063383,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.839491,0.846535,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063396,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.849200,0.855273,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063410,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.762669,0.777395,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063423,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.806800,0.817112,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063436,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.841807,0.848619,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063569,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.844347,0.850905,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063585,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.762402,0.777155,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063601,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.661867,0.686673,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063615,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.766171,0.780547,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063627,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.850984,0.856879,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063641,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.862949,0.867647,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063655,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.840614,0.847545,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063668,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.850111,0.856092,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063682,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.766113,0.780494,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063695,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.808772,0.818887,0.910,0.1,ema,-,-
2025-09-08T09:12:35.063707,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.842877,0.849582,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064238,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.845361,0.851331,0.905,0.1,ema,-,-
2025-09-08T09:12:35.064258,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,0.179351,0.251922,0.905,0.1,ema,-,-
2025-09-08T09:12:35.064283,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.670051,0.693552,0.905,0.1,ema,-,-
2025-09-08T09:12:35.064299,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.002181,0.092469,0.905,0.1,ema,-,-
2025-09-08T09:12:35.064456,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.846279,0.852644,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064478,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.714038,0.733627,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064496,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.677627,0.700858,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064510,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.705763,0.726180,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064523,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.851857,0.857665,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064536,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.863590,0.868224,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064551,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.841711,0.848533,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064564,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.851002,0.856895,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064579,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.769429,0.783479,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064593,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.810687,0.820611,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064605,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.843924,0.850524,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064721,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.847251,0.853519,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064736,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.719532,0.738572,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064751,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.684946,0.707444,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064763,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.711650,0.731478,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064775,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.852713,0.858434,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064787,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.864219,0.868790,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064799,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.842783,0.849498,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064811,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.851875,0.857680,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064825,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.772623,0.786354,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064837,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.812547,0.822285,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064849,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.844947,0.851445,0.910,0.1,ema,-,-
2025-09-08T09:12:35.064968,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.848202,0.855154,0.918,0.1,ema,-,-
2025-09-08T09:12:35.064982,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.724772,0.744066,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065001,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.298775,0.360669,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065014,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.717256,0.737302,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065026,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.853551,0.859967,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065038,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.864837,0.870125,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065050,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.843832,0.851220,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065063,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.852730,0.859228,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065077,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.775703,0.789904,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065090,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.814355,0.824691,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065102,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.845948,0.853125,0.918,0.1,ema,-,-
2025-09-08T09:12:35.065216,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.849250,0.855318,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065233,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.729982,0.747977,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065252,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.651551,0.677389,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065265,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.722813,0.741525,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065278,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.854484,0.860029,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065291,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.865548,0.869986,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065308,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.844977,0.851472,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065330,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.853681,0.859305,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065351,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.778844,0.791952,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065369,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.816254,0.825622,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065384,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.847046,0.853334,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065500,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.850160,0.856137,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065515,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.734755,0.752272,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065531,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.660328,0.685288,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065544,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.727904,0.746107,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065556,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.855287,0.860751,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065568,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.866142,0.870521,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065581,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.845978,0.852373,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065596,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.854499,0.860042,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065611,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.781705,0.794528,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065624,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.817959,0.827156,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065635,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.848002,0.854194,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065744,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.851050,0.856938,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065758,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.739321,0.756382,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065773,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.668599,0.692732,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065785,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.732769,0.750485,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065797,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.856073,0.861459,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065809,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.866726,0.871046,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065821,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.846956,0.853254,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065833,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.855301,0.860764,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065847,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.784469,0.797015,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065859,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.819618,0.828649,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065870,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.848937,0.855036,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065975,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.851922,0.857722,0.910,0.1,ema,-,-
2025-09-08T09:12:35.065989,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.743694,0.760318,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066004,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.676409,0.699761,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066015,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.737420,0.754671,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066027,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.856844,0.862153,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066038,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.867299,0.871562,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066051,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.847914,0.854116,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066062,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.856087,0.861471,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066076,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.787140,0.799418,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066088,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.821233,0.830102,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066098,10,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.849853,0.855860,0.910,0.1,ema,-,-
2025-09-08T09:12:35.066216,10,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.852776,0.859270,0.918,0.1,ema,-,-
2025-09-08T09:12:35.066234,10,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.747885,0.764868,0.918,0.1,ema,-,-
2025-09-08T09:12:35.066251,10,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.308220,0.369170,0.918,0.1,ema,-,-
2025-09-08T09:12:35.066264,10,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.741873,0.759458,0.918,0.1,ema,-,-
2025-09-08T09:12:35.066279,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.857600,0.863612,0.918,0.1,ema,-,-
2025-09-08T09:12:35.066292,10,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.867862,0.872848,0.918,0.1,ema,-,-
2025-09-08T09:12:35.066310,10,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.848851,0.855738,0.918,0.1,ema,-,-
2025-09-08T09:12:35.066333,10,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.856858,0.862944,0.918,0.1,ema,-,-
2025-09-08T09:12:35.066356,10,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.789722,0.802521,0.918,0.1,ema,-,-
